"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_lookup_miss.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_lookup_hit.sum","sector","542,681",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_lookup_miss.sum","sector","444,928",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.avg.pct_of_peak_sustained_elapsed","%","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.avg.peak_sustained","sector/cycle","1",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.avg.per_cycle_elapsed","sector/cycle","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.sum.per_second","sector/second","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu_lookup_hit.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas.avg.pct_of_peak_sustained_elapsed","%","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas.avg.peak_sustained","sector/cycle","1",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas.avg.per_cycle_elapsed","sector/cycle","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas.sum.per_second","sector/second","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas_lookup_hit.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read.avg.pct_of_peak_sustained_elapsed","%","6.41",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read.avg.peak_sustained","sector/cycle","1",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read.avg.per_cycle_elapsed","sector/cycle","0.06",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read.sum","sector","466,596",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read.sum.per_second","sector/second","4,558,025,945.61",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum","sector","237,754",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum","sector","296,960",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red.avg.pct_of_peak_sustained_elapsed","%","5.74",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red.avg.peak_sustained","sector/cycle","1",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red.avg.per_cycle_elapsed","sector/cycle","0.06",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red.sum","sector","417,792",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red.sum.per_second","sector/second","4,081,275,398.56",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red_lookup_hit.sum","sector","304,637",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red_lookup_miss.sum","sector","147,968",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write.avg.pct_of_peak_sustained_elapsed","%","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write.avg.peak_sustained","sector/cycle","1",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write.avg.per_cycle_elapsed","sector/cycle","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write.sum.per_second","sector/second","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write_lookup_hit.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write_lookup_miss.sum","sector","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_bank_conflicts_pipe_lsu_mem_shared.sum","","26,418",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_atom.sum","","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_ld.sum","","25,601",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_st.sum","","214",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum","","3,461,550",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","36.16",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_atom.sum","","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum","","2,533,248",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum.pct_of_peak_sustained_elapsed","%","26.46",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_st.sum","","213,490",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_st.sum.pct_of_peak_sustained_elapsed","%","2.23",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","sass__inst_executed_shared_loads","inst","2,506,752",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","sass__inst_executed_shared_stores","inst","213,248",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_shared_atom.sum","inst","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","smsp__sass_inst_executed_op_memory_128b.sum","inst","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","smsp__sass_inst_executed_op_memory_16b.sum","inst","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","smsp__sass_inst_executed_op_memory_32b.sum","inst","3,277,056",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","smsp__sass_inst_executed_op_memory_64b.sum","inst","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Memory Workload Analysis Tables","smsp__sass_inst_executed_op_memory_8b.sum","inst","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","1","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","WRN","The memory access pattern for loads from L1TEX to L2 is not optimal. The granularity of an L1TEX request to L2 is a 128 byte cache line. That is 4 consecutive 32-byte sectors per L2 request. However, this kernel only accesses an average of 2.1 sectors out of the possible 4 sectors per cache line. Check the Source Counters section for uncoalesced loads and try to minimize how many cache lines need to be accessed per memory request."
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Scheduler Statistics","One or More Eligible","%","51.01",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Scheduler Statistics","Issued Warp Per Scheduler","","0.51",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Scheduler Statistics","No Eligible","%","48.99",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Scheduler Statistics","Theoretical Warps Per Scheduler","warp","8",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Scheduler Statistics","smsp__warps_active.avg.peak_sustained","warp","16",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Scheduler Statistics","Active Warps Per Scheduler","warp","6.45",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Scheduler Statistics","Eligible Warps Per Scheduler","warp","1.09",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","1","SchedulerStats","","","","IssueSlotUtilization","WRN","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 2.0 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this kernel allocates an average of 6.45 active warps per scheduler, but only an average of 1.09 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too."
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","1","SchedulerStats","","","","IssueSlotUtilization","WRN"," The 8.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. Use the Occupancy section to identify what limits this kernel's theoretical occupancy."
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","12.64",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","12.64",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Barrier","inst","0.26",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Branch Resolving","inst","0.55",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Dispatch Stall","inst","0.07",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Drain","inst","0.00",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall IMC Miss","inst","0.01",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall LG Throttle","inst","0.03",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Long Scoreboard","inst","4.76",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Math Pipe Throttle","inst","0.53",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Membar","inst","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall MIO Throttle","inst","0.24",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Misc","inst","0.01",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall No Instruction","inst","0.14",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Not Selected","inst","1.16",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Selected","inst","1.00",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Short Scoreboard","inst","2.13",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Sleeping","inst","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Tex Throttle","inst","0.00",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Stall Wait","inst","1.92",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","smsp__issue_active.avg.per_cycle_active","","0.51",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Avg. Active Threads Per Warp","","30.66",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","27.97",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","1","WarpStateStats","","","","CPIStall","WRN","On average, each warp of this kernel spends 4.8 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture, rtcore) operation. This represents about 37.7% of the total average of 12.6 cycles between issuing two instructions. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality or by changing the cache configuration, and consider moving frequently used data to registers and to shared memory."
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","1","WarpStateStats","","","","CPIStall","INF","Check the Source Counters section for the top stall locations in your source based on sampling data. The Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#sampling) provides more details on each stall reason."
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Instruction Statistics","","inst","18,889,856",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Instruction Statistics","","","18,889,856",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","59,030.80",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Instruction Statistics","Executed Instructions","inst","18,889,856",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","59,035.94",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Instruction Statistics","Issued Instructions","inst","18,891,501",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","Block Size","","32",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","Grid Size","","2,176",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","Registers Per Thread","register/thread","52",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","Shared Memory Configuration Size","byte","98,304",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","Static Shared Memory Per Block","byte/block","2,312",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","Threads","thread","69,632",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","Waves Per SM","","0.85",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","sm__maximum_warps_per_active_cycle_pct","%","50",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Launch Statistics","sm__warps_active.avg.pct_of_peak_sustained_active","%","40.41",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Block Size","","32",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Block Limit SM","block","32",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Block Limit Registers","block","36",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Block Limit Shared Mem","block","38",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Block Limit Warps","block","64",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Warp Occupancy","","1,944",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Warp Occupancy","","4,512",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Warp Occupancy","","800",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Registers Per Thread","register/thread","52",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Shared Memory Per Block","byte/block","2,312",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Theoretical Active Warps per SM","warp","32",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Theoretical Occupancy","%","50",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Achieved Occupancy","%","40.41",
